REGN,C1_3,C2_3
937,Í3,81.02
937,Í4,96.21
937,Í7,297.88
937,Í9.1,0.00
937,Í10.1,0.80
937,Í12,0.00
948,Í1,15.74
948,Í2,30.03
948,Í3,59.33
948,Í4,74.89
948,Í7,286.75
948,Í9.1,1.47
948,Í10.1,0.58
948,Í12,0.41
963,Í1,11.68
963,Í2,51.45
963,Í3,122.46
963,Í4,62.31
963,Í7,278.21
963,Í9.1,0.00
963,Í10.1,1.47
963,Í12,1.78
965,Í1,30.27
965,Í2,82.85
965,Í3,103.73
965,Í4,67.18
965,Í7,120.10
965,Í9.1,0.00
965,Í10.1,1.49
965,Í12,0.00
967,Í1,11.75
967,Í2,30.72
967,Í3,74.93
967,Í4,84.04
967,Í7,413.53
967,Í9.1,0.98
967,Í10.1,1.87
967,Í12,0.00
969,Í1,27.41
969,Í2,175.42
969,Í3,196.11
969,Í4,3.82
969,Í7,255.72
969,Í9.1,6.56
969,Í10.1,0.08
969,Í12,0.00
970,Í1,16.48
970,Í2,111.04
970,Í3,104.64
970,Í4,101.64
970,Í7,319.01
970,Í9.1,3.38
970,Í10.1,1.07
990,Í1,57.50
990,Í2,165.71
990,Í3,231.86
990,Í4,73.20
990,Í7,64.21
990,Í9.1,0.00
990,Í10.1,0.52
990,Í12,0.00
991,Í1,18.47
991,Í2,73.60
991,Í3,83.06
991,Í4,77.76
991,Í7,218.93
991,Í9.1,0.76
991,Í10.1,1.30
991,Í12,0.00
992,Í1,23.69
992,Í2,119.78
992,Í3,106.51
992,Í4,115.35
992,Í7,174.79
992,Í9.1,21.85
992,Í10.1,0.51
992,Í12,0.00
1000,Í1,11.24
1000,Í2,51.42
1000,Í3,57.38
1000,Í4,94.47
1000,Í7,428.72
1000,Í9.1,0.00
1000,Í10.1,0.01
1000,Í12,23.00
1002,Í1,21.10
1002,Í2,60.38
1002,Í3,67.30
1002,Í4,56.17
1002,Í7,276.38
1002,Í9.1,2.56
1002,Í10.1,2.68
1002,Í12,0.00
1003,Í1,25.07
1003,Í2,84.99
1003,Í3,81.18
1003,Í4,47.71
1003,Í7,278.28
1003,Í9.1,0.00
1003,Í10.1,0.77
1003,Í12,0.00
1006,Í1,39.08
1006,Í2,77.80
1006,Í3,83.86
1006,Í4,92.11
1006,Í7,0.00
1006,Í9.1,13.32
1006,Í10.1,0.21
1006,Í12,0.09
1016,Í1,19.28
1016,Í2,211.42
1016,Í3,335.34
1016,Í4,16.61
1016,Í7,212.01
1016,Í9.1,0.00
1016,Í10.1,0.51
1016,Í12,0.00
1019,Í1,13.10
1019,Í2,107.56
1019,Í3,110.51
1019,Í4,107.67
1019,Í7,355.94
1019,Í9.1,0.00
1019,Í10.1,0.19
1019,Í12,0.04
1025,Í1,13.17
1025,Í2,113.37
1025,Í3,220.52
1025,Í4,106.09
1025,Í7,405.33
1025,Í9.1,0.00
1025,Í10.1,1.06
1025,Í12,0.00
1027,Í1,58.73
1027,Í2,73.29
1027,Í3,71.10
1027,Í4,55.47
1027,Í7,35.49
1027,Í9.1,0.00
1027,Í10.1,0.52
1027,Í12,0.00
1035,Í1,46.72
1035,Í2,114.07
1035,Í3,80.62
1035,Í4,27.76
1035,Í7,121.26
1035,Í9.1,0.00
1035,Í10.1,0.36
1035,Í12,0.00
1037,Í1,229.80
1037,Í2,405.17
1037,Í3,406.35
1037,Í4,28.16
1037,Í7,0.00
1037,Í9.1,0.00
1037,Í10.1,0.31
1037,Í12,0.00
1043,Í1,13.89
1043,Í2,40.48
1043,Í3,64.74
1043,Í4,114.38
1043,Í7,396.65
1043,Í9.1,0.00
1043,Í10.1,2.50
1043,Í12,2.66
1046,Í1,68.53
1046,Í2,57.48
1046,Í3,104.41
1046,Í4,33.87
1046,Í7,88.35
1046,Í9.1,1.86
1046,Í10.1,0.59
1046,Í12,0.00
1049,Í1,14.77
1049,Í2,45.89
1049,Í3,63.55
1049,Í4,67.99
1049,Í7,140.55
1049,Í9.1,16.80
1049,Í10.1,1.68
1049,Í12,0.00
1050,Í1,17.73
1050,Í2,77.70
1050,Í3,75.14
1050,Í4,116.03
1050,Í7,413.51
1050,Í9.1,0.00
1050,Í10.1,0.34
1050,Í12,0.00
1052,Í1,36.36
1052,Í2,62.99
1052,Í3,129.76
1052,Í4,21.21
1052,Í7,141.49
1052,Í9.1,0.00
1052,Í10.1,0.00
1052,Í12,0.00
1053,Í1,16.92
1053,Í2,55.82
1053,Í3,83.27
1053,Í4,112.77
1053,Í7,302.12
1053,Í9.1,0.00
1053,Í10.1,1.26
1053,Í12,21.84
1059,Í1,23.07
1059,Í2,56.43
1059,Í3,66.35
1059,Í4,1.60
1059,Í7,312.89
1059,Í9.1,21.05
1059,Í10.1,1.37
1059,Í12,0.00
1060,Í1,12.75
1060,Í2,81.42
1060,Í3,82.33
1060,Í4,68.28
1060,Í7,492.84
1060,Í9.1,8.52
1060,Í10.1,0.21
1060,Í12,0.00
1067,Í1,17.35
1067,Í2,76.24
1067,Í3,101.44
1067,Í4,36.94
1067,Í7,386.36
1067,Í9.1,0.00
1067,Í10.1,0.31
1067,Í12,0.00
1068,Í1,30.95
1068,Í2,58.59
1068,Í3,86.21
1068,Í4,87.51
1068,Í7,159.60
1068,Í9.1,0.00
1068,Í10.1,1.26
1068,Í12,0.00
1071,Í1,16.05
1071,Í2,166.85
1071,Í3,98.72
1071,Í4,109.82
1071,Í7,412.87
1071,Í9.1,0.07
1071,Í10.1,0.40
1071,Í12,0.00
1073,Í1,11.00
1073,Í2,52.94
1073,Í3,65.84
1073,Í4,77.61
1073,Í7,264.03
1073,Í9.1,0.06
1073,Í10.1,0.58
1073,Í12,0.00
1084,Í1,18.63
1084,Í2,36.30
1084,Í3,55.28
1084,Í4,105.62
1084,Í7,176.88
1084,Í9.1,1.27
1084,Í10.1,1.62
1084,Í12,0.00
1087,Í1,32.76
1087,Í2,48.85
1087,Í3,93.47
1087,Í4,44.26
1087,Í7,199.28
1087,Í9.1,0.00
1087,Í10.1,1.27
1087,Í12,0.00
1088,Í1,16.60
1088,Í2,78.41
1088,Í3,77.20
1088,Í4,50.18
1088,Í7,213.59
1088,Í9.1,6.24
1088,Í10.1,2.10
1088,Í12,0.00
1093,Í1,38.41
1093,Í2,41.66
1093,Í3,54.56
1093,Í4,68.04
1093,Í7,113.14
1093,Í9.1,1.53
1093,Í10.1,2.46
1093,Í12,0.00
1114,Í1,29.37
1114,Í2,85.72
1114,Í3,86.57
1114,Í4,85.59
1114,Í7,150.49
1114,Í9.1,14.65
1114,Í10.1,0.29
1114,Í12,0.00
1115,Í1,12.09
1115,Í2,59.95
1115,Í3,72.17
1115,Í4,100.49
1115,Í7,470.08
1115,Í9.1,0.00
1115,Í10.1,1.88
1115,Í12,0.00
1118,Í1,26.77
1118,Í2,140.06
1118,Í3,130.59
1118,Í4,42.51
1118,Í7,154.13
1118,Í9.1,0.00
1118,Í10.1,0.12
1118,Í12,0.00
1121,Í1,21.50
1121,Í2,53.40
1121,Í3,54.19
1121,Í4,118.76
1121,Í7,129.04
1121,Í9.1,0.00
1121,Í10.1,2.22
1121,Í12,0.00
1134,Í1,72.90
1134,Í2,127.51
1134,Í3,131.76
1134,Í4,51.05
1134,Í7,86.09
1134,Í9.1,0.36
1134,Í10.1,1.38
1134,Í12,0.00
1136,Í1,20.94
1136,Í2,69.08
1136,Í3,76.34
1136,Í4,117.99
1136,Í7,226.93
1136,Í9.1,8.01
1136,Í10.1,0.75
1136,Í12,0.32
1137,Í1,23.35
1137,Í2,84.07
1137,Í3,90.94
1137,Í4,97.01
1137,Í7,164.42
1137,Í9.1,13.19
1137,Í10.1,2.65
1137,Í12,0.00
1139,Í1,13.27
1139,Í2,44.77
1139,Í3,61.62
1139,Í4,50.71
1139,Í7,617.37
1139,Í9.1,14.87
1139,Í10.1,1.86
1139,Í12,0.00
1143,Í1,92.32
1143,Í2,112.16
1143,Í3,323.00
1143,Í4,1.08
1143,Í7,96.17
1143,Í9.1,32.81
1143,Í10.1,0.25
1143,Í12,0.00
1144,Í1,14.95
1144,Í2,59.95
1144,Í3,90.16
1144,Í4,70.65
1144,Í7,412.20
1144,Í9.1,1.86
1144,Í10.1,1.51
1144,Í12,0.00
1151,Í1,21.50
1151,Í2,87.50
1151,Í3,94.34
1151,Í4,79.93
1151,Í7,293.74
1151,Í9.1,20.19
1151,Í10.1,2.06
1151,Í12,0.00
1158,Í1,25.05
1158,Í2,66.56
1158,Í3,124.04
1158,Í4,36.69
1158,Í7,108.74
1158,Í10.1,1.11
1158,Í12,0.05
1165,Í1,96.55
1165,Í2,76.89
1165,Í3,189.02
1165,Í4,27.40
1165,Í7,38.09
1165,Í9.1,0.00
1165,Í10.1,0.63
1165,Í12,0.00
1166,Í1,24.83
1166,Í2,64.42
1166,Í3,96.98
1166,Í4,58.82
1166,Í7,150.15
1166,Í9.1,15.53
1166,Í10.1,0.13
1166,Í12,0.00
1184,Í1,19.49
1184,Í2,54.84
1184,Í3,107.82
1184,Í4,57.17
1184,Í7,207.00
1184,Í9.1,2.93
1184,Í10.1,1.13
1184,Í12,0.00
1189,Í1,14.25
1189,Í2,59.57
1189,Í3,120.52
1189,Í4,50.71
1189,Í7,159.81
1189,Í9.1,16.79
1189,Í10.1,0.17
1189,Í12,0.00
1197,Í1,36.55
1197,Í2,99.62
1197,Í3,124.02
1197,Í4,39.11
1197,Í7,143.72
1197,Í9.1,0.00
1197,Í10.1,1.24
1197,Í12,0.00
1222,Í1,14.55
1222,Í2,80.67
1222,Í3,69.72
1222,Í4,49.23
1222,Í7,299.62
1222,Í9.1,3.88
1222,Í10.1,1.15
1222,Í12,0.00
1239,Í1,96.12
1239,Í2,135.99
1239,Í3,151.86
1239,Í4,14.22
1239,Í7,51.72
1239,Í9.1,0.00
1239,Í10.1,0.42
1239,Í12,0.00
1242,Í1,11.64
1242,Í2,63.62
1242,Í3,68.50
1242,Í4,86.23
1242,Í7,542.07
1242,Í9.1,0.00
1242,Í10.1,0.63
1242,Í12,0.00
1244,Í1,86.77
1244,Í2,96.39
1244,Í3,484.03
1244,Í4,16.57
1244,Í7,41.59
1244,Í9.1,0.00
1244,Í10.1,0.16
1244,Í12,0.00
1249,Í1,29.09
1249,Í2,71.64
1249,Í3,89.05
1249,Í4,69.96
1249,Í7,22.26
1249,Í9.1,23.06
1249,Í10.1,2.22
1249,Í12,0.00
1250,Í1,12.72
1250,Í2,35.30
1250,Í3,72.29
1250,Í4,6.76
1250,Í7,436.65
1250,Í9.1,0.00
1250,Í10.1,1.02
1250,Í12,0.00
1276,Í1,31.83
1276,Í2,71.57
1276,Í3,85.27
1276,Í4,74.76
1276,Í7,44.32
1276,Í9.1,6.65
1276,Í10.1,1.08
1276,Í12,0.00
1277,Í1,13.71
1277,Í2,73.75
1277,Í3,82.87
1277,Í4,67.39
1277,Í7,381.29
1277,Í9.1,0.59
1277,Í10.1,2.42
1277,Í12,0.00
1280,Í1,13.65
1280,Í2,73.76
1280,Í3,95.65
1280,Í4,72.19
1280,Í7,351.18
1280,Í9.1,16.82
1280,Í10.1,2.45
1280,Í12,0.00
1281,Í1,27.16
1281,Í2,186.29
1281,Í3,169.82
1281,Í4,84.45
1281,Í7,194.18
1281,Í9.1,0.00
1281,Í10.1,0.97
1281,Í12,0.00
1282,Í1,21.51
1282,Í2,95.25
1282,Í3,123.61
1282,Í4,66.00
1282,Í7,107.21
1282,Í9.1,0.00
1282,Í10.1,0.38
1282,Í12,20.27
1284,Í1,13.54
1284,Í2,82.07
1284,Í3,122.72
1284,Í4,97.95
1284,Í7,528.60
1284,Í9.1,0.00
1284,Í10.1,2.06
1284,Í12,0.00
1288,Í1,14.41
1288,Í2,46.98
1288,Í3,64.41
1288,Í4,8.90
1288,Í7,41.74
1288,Í9.1,0.00
1288,Í10.1,1.06
1288,Í12,0.00
1291,Í1,38.06
1291,Í2,49.62
1291,Í3,119.52
1291,Í4,75.26
1291,Í7,109.30
1291,Í9.1,0.00
1291,Í10.1,0.58
1291,Í12,0.00
1293,Í1,16.31
1293,Í2,98.96
1293,Í3,85.17
1293,Í4,55.93
1293,Í7,233.55
1293,Í9.1,0.80
1293,Í10.1,2.18
1293,Í12,0.00
1307,Í1,49.12
1307,Í2,87.22
1307,Í3,137.54
1307,Í4,33.21
1307,Í7,63.46
1307,Í9.1,0.00
1307,Í10.1,0.13
1307,Í12,9.66
1309,Í1,46.56
1309,Í2,104.30
1309,Í3,93.07
1309,Í4,43.78
1309,Í7,44.30
1309,Í9.1,0.00
1309,Í10.1,1.34
1309,Í12,0.00
1312,Í1,13.98
1312,Í2,85.93
1312,Í3,83.63
1312,Í4,68.78
1312,Í7,389.44
1312,Í9.1,0.37
1312,Í10.1,1.70
1312,Í12,0.00
1317,Í1,10.98
1317,Í2,57.98
1317,Í3,88.80
1317,Í4,102.21
1317,Í7,399.42
1317,Í9.1,0.00
1317,Í10.1,1.09
1317,Í12,0.00
1319,Í1,12.87
1319,Í2,38.50
1319,Í3,81.76
1319,Í4,56.47
1319,Í7,397.76
1319,Í9.1,0.00
1319,Í10.1,1.67
1319,Í12,0.00
1329,Í1,14.19
1329,Í2,72.71
1329,Í3,65.96
1329,Í4,76.41
1329,Í7,331.46
1329,Í9.1,0.00
1329,Í10.1,2.04
1329,Í12,0.00
1343,Í1,12.36
1343,Í2,41.55
1343,Í3,88.72
1343,Í4,83.63
1343,Í7,147.30
1343,Í9.1,0.00
1343,Í10.1,1.82
1343,Í12,1.57
1352,Í1,29.52
1352,Í2,88.62
1352,Í3,133.29
1352,Í4,31.21
1352,Í7,78.57
1352,Í9.1,1.55
1352,Í10.1,1.71
1352,Í12,0.00
1354,Í1,48.33
1354,Í2,18.49
1354,Í3,113.27
1354,Í4,3.55
1354,Í7,108.20
1354,Í9.1,0.00
1354,Í10.1,0.01
1354,Í12,0.00
1370,Í1,15.88
1370,Í2,66.46
1370,Í3,99.07
1370,Í4,71.74
1370,Í7,348.70
1370,Í9.1,0.00
1370,Í10.1,0.23
1370,Í12,0.00
1376,Í1,18.65
1376,Í2,65.49
1376,Í3,85.40
1376,Í4,52.48
1376,Í7,155.36
1376,Í9.1,0.00
1376,Í10.1,1.45
1376,Í12,0.00
1378,Í1,11.32
1378,Í2,40.38
1378,Í3,91.24
1378,Í4,83.78
1378,Í7,378.65
1378,Í9.1,0.00
1378,Í10.1,2.79
1378,Í12,0.00
1398,Í1,11.36
1398,Í2,70.27
1398,Í3,71.45
1398,Í4,47.56
1398,Í7,475.03
1398,Í9.1,9.58
1398,Í10.1,2.11
1398,Í12,0.00
1399,Í1,15.64
1399,Í2,29.07
1399,Í3,76.16
1399,Í4,66.32
1399,Í7,414.58
1399,Í9.1,0.05
1399,Í10.1,1.89
1399,Í12,0.00
1405,Í1,15.78
1405,Í2,55.30
1405,Í3,118.41
1405,Í4,80.16
1405,Í7,375.41
1405,Í9.1,9.87
1405,Í10.1,0.78
1405,Í12,0.00
1411,Í1,14.49
1411,Í2,56.95
1411,Í3,87.08
1411,Í4,58.86
1411,Í7,457.71
1411,Í9.1,3.58
1411,Í10.1,0.49
1411,Í12,0.01
1414,Í1,12.78
1414,Í2,44.04
1414,Í3,100.44
1414,Í4,67.73
1414,Í7,424.90
1414,Í9.1,0.08
1414,Í10.1,1.23
1414,Í12,0.00
1415,Í1,62.42
1415,Í2,107.35
1415,Í3,177.12
1415,Í4,14.65
1415,Í7,41.96
1415,Í9.1,0.00
1415,Í10.1,0.95
1415,Í12,1.43
1439,Í1,12.01
1439,Í2,55.26
1439,Í3,86.83
1439,Í4,76.22
1439,Í7,262.07
1439,Í9.1,0.04
1439,Í10.1,1.40
1439,Í12,1.82
1441,Í1,37.94
1441,Í2,145.30
1441,Í3,178.37
1441,Í4,12.81
1441,Í7,194.04
1441,Í9.1,0.00
1441,Í10.1,0.91
1441,Í12,0.00
1455,Í1,17.12
1455,Í2,54.02
1455,Í3,87.21
1455,Í4,72.89
1455,Í7,118.08
1455,Í9.1,0.00
1455,Í10.1,2.19
1455,Í12,0.00
1459,Í1,13.82
1459,Í2,31.25
1459,Í3,74.57
1459,Í4,105.03
1459,Í7,425.84
1459,Í9.1,0.00
1459,Í10.1,1.84
1459,Í12,0.00
1460,Í1,11.68
1460,Í2,110.21
1460,Í3,104.91
1460,Í4,94.96
1460,Í7,7.44
1460,Í9.1,0.83
1460,Í10.1,0.94
1460,Í12,0.00
1470,Í1,16.26
1470,Í2,46.07
1470,Í3,79.77
1470,Í4,103.04
1470,Í7,294.35
1470,Í9.1,2.65
1470,Í10.1,0.49
1470,Í12,0.02
1478,Í1,108.76
1478,Í2,187.61
1478,Í3,185.55
1478,Í4,70.22
1478,Í7,26.50
1478,Í9.1,0.00
1478,Í10.1,0.00
1478,Í12,0.00
1481,Í1,15.20
1481,Í2,50.93
1481,Í3,73.01
1481,Í4,87.11
1481,Í7,124.36
1481,Í9.1,0.00
1481,Í10.1,0.93
1481,Í12,0.65
1521,Í1,12.71
1521,Í2,71.61
1521,Í3,90.18
1521,Í4,86.34
1521,Í7,403.49
1521,Í9.1,0.00
1521,Í10.1,0.68
1521,Í12,0.00
1555,Í1,11.98
1555,Í2,24.15
1555,Í3,74.48
1555,Í4,64.70
1555,Í7,479.87
1555,Í9.1,6.02
1555,Í10.1,0.34
1555,Í12,0.78
1557,Í1,11.33
1557,Í2,100.19
1557,Í3,143.69
1557,Í4,49.31
1557,Í7,91.12
1557,Í9.1,0.00
1557,Í10.1,1.82
1557,Í12,0.00
1573,Í1,13.17
1573,Í2,39.35
1573,Í3,76.71
1573,Í4,98.45
1573,Í7,484.02
1573,Í9.1,31.17
1573,Í10.1,1.41
1573,Í12,0.16
1574,Í1,11.67
1574,Í2,64.53
1574,Í3,87.67
1574,Í4,105.79
1574,Í7,309.07
1574,Í9.1,0.00
1574,Í10.1,1.48
1574,Í12,0.00
1581,Í1,11.73
1581,Í2,40.66
1581,Í3,82.44
1581,Í4,86.98
1581,Í7,341.66
1581,Í9.1,0.15
1581,Í10.1,0.98
1581,Í12,0.00
1586,Í1,26.24
1586,Í2,30.86
1586,Í3,74.34
1586,Í4,94.49
1586,Í7,210.59
1586,Í9.1,7.47
1586,Í10.1,1.24
1586,Í12,0.00
1598,Í1,11.91
1598,Í2,63.76
1598,Í3,89.44
1598,Í4,89.67
1598,Í7,567.38
1598,Í9.1,0.00
1598,Í10.1,1.81
1598,Í12,0.00
1608,Í1,13.57
1608,Í2,69.40
1608,Í3,111.83
1608,Í4,81.31
1608,Í7,404.20
1608,Í9.1,0.00
1608,Í10.1,1.34
1608,Í12,0.00
1614,Í1,50.30
1614,Í2,27.75
1614,Í3,97.05
1614,Í4,76.72
1614,Í7,110.92
1614,Í10.1,0.87
1616,Í1,16.37
1616,Í2,53.99
1616,Í3,121.06
1616,Í4,88.69
1616,Í7,359.32
1616,Í9.1,0.05
1616,Í10.1,2.39
1616,Í12,1.05
1617,Í1,16.60
1617,Í2,72.02
1617,Í3,72.42
1617,Í4,100.18
1617,Í7,342.60
1617,Í9.1,14.89
1617,Í10.1,0.26
1617,Í12,11.01
1618,Í1,32.07
1618,Í2,94.49
1618,Í3,135.78
1618,Í4,34.96
1618,Í7,87.08
1618,Í9.1,0.00
1618,Í10.1,0.00
1618,Í12,0.00
1623,Í1,11.26
1623,Í2,43.56
1623,Í3,68.69
1623,Í4,94.24
1623,Í7,47.51
1623,Í9.1,0.00
1623,Ò1,3564.00
1623,Ò2,102.00
1623,Í10.1,1.16
1623,Í12,0.00
1623,Í17,144.99
1623,Í18,101.98
1623,Í19,0.00
1626,Í1,11.52
1626,Í2,67.59
1626,Í3,97.71
1626,Í4,100.50
1626,Í7,553.78
1626,Í9.1,0.07
1626,Í10.1,0.49
1626,Í12,0.29
1635,Í1,13.34
1635,Í2,67.79
1635,Í3,81.19
1635,Í4,37.78
1635,Í7,411.16
1635,Í9.1,0.00
1635,Í10.1,2.10
1635,Í12,0.00
1637,Í1,12.31
1637,Í2,49.31
1637,Í3,79.66
1637,Í4,97.97
1637,Í7,461.57
1637,Í9.1,0.02
1637,Í10.1,1.51
1637,Í12,0.00
1639,Í1,32.89
1639,Í2,52.73
1639,Í3,75.71
1639,Í4,82.64
1639,Í7,128.15
1639,Í9.1,9.50
1639,Í10.1,1.25
1639,Í12,12.52
1640,Í1,23.97
1640,Í2,77.63
1640,Í3,82.80
1640,Í4,49.60
1640,Í7,246.22
1640,Í9.1,0.06
1640,Í10.1,2.06
1640,Í12,0.00
1657,Í1,12.06
1657,Í2,25.61
1657,Í3,67.16
1657,Í4,43.07
1657,Í7,356.04
1657,Í9.1,16.44
1657,Í10.1,2.38
1657,Í12,0.04
1659,Í1,11.42
1659,Í2,58.70
1659,Í3,70.19
1659,Í4,59.22
1659,Í7,369.17
1659,Í10.1,1.10
1661,Í1,54.30
1661,Í2,32.56
1661,Í3,124.84
1661,Í4,33.67
1661,Í7,124.72
1661,Í9.1,0.20
1661,Í10.1,1.22
1661,Í12,0.00
1663,Í1,63.69
1663,Í2,88.45
1663,Í3,647.77
1663,Í4,0.01
1663,Í7,0.00
1663,Í9.1,0.00
1663,Í10.1,0.00
1663,Í12,0.00
1671,Í1,14.77
1671,Í2,74.65
1671,Í3,101.20
1671,Í4,103.18
1671,Í7,504.53
1671,Í9.1,0.02
1671,Í10.1,0.00
1671,Í12,0.00
1673,Í1,44.79
1673,Í2,97.96
1673,Í3,127.58
1673,Í4,36.70
1673,Í7,141.06
1673,Í9.1,18.75
1673,Í10.1,1.82
1673,Í12,0.00
1675,Í1,27.20
1675,Í2,72.48
1675,Í3,104.95
1675,Í4,65.65
1675,Í7,99.46
1675,Í9.1,0.00
1675,Í10.1,2.09
1675,Í12,0.00
1677,Í1,12.78
1677,Í2,82.18
1677,Í3,52.45
1677,Í4,73.04
1677,Í7,402.08
1677,Í9.1,1.85
1677,Í10.1,0.16
1677,Í12,0.00
1679,Í1,88.31
1679,Í2,129.57
1679,Í3,186.96
1679,Í4,20.23
1679,Í7,88.27
1679,Í9.1,0.00
1679,Í10.1,1.07
1679,Í12,0.00
1680,Í1,35.88
1680,Í2,33.85
1680,Í3,62.66
1680,Í4,75.64
1680,Í7,132.27
1680,Í9.1,0.00
1680,Í10.1,0.00
1680,Í12,0.00
1684,Í1,29.77
1684,Í2,71.62
1684,Í3,60.47
1684,Í4,1.13
1684,Í7,209.14
1684,Í9.1,0.00
1684,Í10.1,0.16
1684,Í12,0.00
1697,Í1,33.35
1697,Í2,47.45
1697,Í3,119.36
1697,Í4,31.13
1697,Í7,229.32
1697,Í9.1,0.00
1697,Í10.1,0.07
1697,Í12,0.00
1701,Í1,19.94
1701,Í2,18.63
1701,Í3,92.53
1701,Í4,60.87
1701,Í7,244.25
1701,Í9.1,0.00
1701,Í10.1,0.97
1701,Í12,0.00
1704,Í1,31.40
1704,Í2,40.82
1704,Í3,106.22
1704,Í4,50.44
1704,Í7,160.64
1704,Í9.1,0.00
1704,Í10.1,0.61
1704,Í12,0.00
1717,Í1,22.51
1717,Í2,101.76
1717,Í3,105.28
1717,Í4,40.48
1717,Í7,367.47
1717,Í9.1,0.00
1717,Í10.1,0.85
1717,Í12,0.00
1720,Í1,11.34
1720,Í2,61.32
1720,Í3,115.36
1720,Í4,59.66
1720,Í7,323.71
1720,Í9.1,0.00
1720,Í10.1,1.94
1720,Í12,0.16
1724,Í1,59.37
1724,Í2,62.91
1724,Í3,90.33
1724,Í4,41.16
1724,Í7,50.50
1724,Í9.1,2.05
1724,Í10.1,2.46
1724,Í12,0.00
1730,Í1,11.89
1730,Í2,146.15
1730,Í3,137.37
1730,Í4,14.48
1730,Í7,528.44
1730,Í9.1,0.00
1730,Í10.1,0.27
1730,Í12,0.00
1734,Í1,41.50
1734,Í2,46.82
1734,Í3,87.14
1734,Í4,55.15
1734,Í7,135.34
1734,Í9.1,0.00
1734,Í10.1,0.72
1734,Í12,0.00
1736,Í1,42.01
1736,Í2,80.91
1736,Í3,123.26
1736,Í4,41.72
1736,Í7,145.94
1736,Í9.1,0.00
1736,Í10.1,0.68
1736,Í12,0.00
1738,Í1,40.85
1738,Í2,93.91
1738,Í3,119.24
1738,Í4,66.47
1738,Í7,49.27
1738,Í9.1,0.00
1738,Í10.1,2.08
1738,Í12,0.00
1743,Í1,15.42
1743,Í2,57.27
1743,Í3,101.06
1743,Í4,98.91
1743,Í7,493.62
1743,Í9.1,13.00
1743,Í10.1,1.88
1743,Í12,15.77
1745,Í1,14.69
1745,Í2,64.20
1745,Í3,106.38
1745,Í4,100.69
1745,Í7,249.81
1745,Í9.1,0.00
1745,Í10.1,2.23
1745,Í12,0.00
1747,Í1,44.97
1747,Í2,44.40
1747,Í3,98.09
1747,Í4,70.07
1747,Í7,92.88
1747,Í9.1,13.20
1747,Í10.1,1.80
1747,Í12,0.00
1751,Í1,11.36
1751,Í2,87.99
1751,Í3,93.83
1751,Í4,66.60
1751,Í7,528.74
1751,Í9.1,0.00
1751,Í10.1,1.22
1751,Í12,0.00
1752,Í1,11.26
1752,Í2,76.59
1752,Í3,73.45
1752,Í4,53.24
1752,Í7,456.96
1752,Í9.1,4.58
1752,Í10.1,1.36
1752,Í12,0.00
1763,Í1,20.65
1763,Í2,73.95
1763,Í3,93.02
1763,Í4,78.01
1763,Í7,289.89
1763,Í9.1,0.00
1763,Í10.1,2.10
1763,Í12,0.00
1765,Í1,20.44
1765,Í2,51.11
1765,Í3,61.04
1765,Í4,97.65
1765,Í7,69.52
1765,Í9.1,0.00
1765,Í10.1,1.39
1765,Í12,0.00
1776,Í1,12.14
1776,Í2,62.25
1776,Í3,74.31
1776,Í4,85.88
1776,Í7,346.18
1776,Í9.1,0.00
1776,Í10.1,1.41
1776,Í12,6.10
1777,Í1,23.98
1777,Í2,162.40
1777,Í3,117.97
1777,Í4,88.14
1777,Í7,80.35
1777,Í9.1,11.72
1777,Í10.1,0.67
1777,Í12,0.00
1781,Í1,16.24
1781,Í2,74.63
1781,Í3,102.85
1781,Í4,103.10
1781,Í7,367.53
1781,Í9.1,0.00
1781,Í10.1,1.73
1781,Í12,4.18
1788,Í1,22.17
1788,Í2,44.54
1788,Í3,72.62
1788,Í4,91.17
1788,Í7,183.71
1788,Í9.1,0.00
1788,Í10.1,0.82
1788,Í12,0.00
1792,Í1,21.84
1792,Í2,48.88
1792,Í3,71.09
1792,Í4,87.27
1792,Í7,0.00
1792,Í9.1,0.00
1792,Í10.1,0.01
1792,Í12,0.00
1794,Í1,24.13
1794,Í2,31.60
1794,Í3,66.70
1794,Í4,94.56
1794,Í7,223.88
1794,Í9.1,0.00
1794,Í10.1,1.53
1794,Í12,0.00
1809,Í1,22.59
1809,Í2,73.64
1809,Í3,80.84
1809,Í4,76.71
1809,Í7,109.03
1809,Í9.1,0.00
1809,Í10.1,1.18
1809,Í12,0.00
1810,Í1,12.16
1810,Í2,45.86
1810,Í3,77.78
1810,Í4,84.87
1810,Í7,96.92
1810,Í9.1,0.00
1810,Í10.1,1.85
1810,Í12,0.00
1812,Í1,14.85
1812,Í2,34.68
1812,Í3,906.11
1812,Í4,0.02
1812,Í7,762.35
1812,Í9.1,0.00
1812,Í10.1,0.14
1812,Í12,0.00
1816,Í1,12.86
1816,Í2,23.15
1816,Í3,54.89
1816,Í4,96.37
1816,Í7,43.53
1816,Í9.1,0.00
1816,Í10.1,0.34
1816,Í12,0.00
1818,Í1,21.06
1818,Í2,57.13
1818,Í3,125.26
1818,Í4,68.40
1818,Í7,216.06
1818,Í9.1,20.80
1818,Í10.1,1.96
1818,Í12,0.00
1829,Í1,38.18
1829,Í2,208.33
1829,Í3,220.83
1829,Í4,28.86
1829,Í7,45.69
1829,Í9.1,0.00
1829,Í10.1,0.11
1829,Í12,0.00
1835,Í1,56.83
1835,Í2,85.61
